9276 | 9687 | RM4892 | OOAZ Running | 252
9295 | 9754 | EH4550 | DXVZ Running | 69
9296 | 9687 | AB9997 | ESMH Running | 347
9299 | 9542 | TP5785 | LIE Running | 151
9300 | 9570 | XY9223 | BQYR Running | 107
9302 | 9843 | DR7257 | HGFW Running | 337
9303 | 9717 | IB2245 | ESMH Running | 198
9306 | 9717 | CF7184 | OOAZ Running | 245
9313 | 9747 | IE1748 | OOAZ Running | 106
9319 | 9319 | DX4272 | ESMH Waiting | 74
9323 | 9323 | GN7223 | WFF Waiting | 180
9324 | 9324 | YM2218 | HGFW Waiting | 211
9325 | 9784 | ND2907 | DXVZ Running | 163
9330 | 9600 | AE4495 | BQYR Running | 193
9336 | 9777 | GI1622 | OOAZ Running | 6
9349 | 9747 | MJ4305 | ESMH Running | 30
9353 | 9353 | IC8069 | FZU Waiting | 420
9354 | 9873 | UD2640 | HGFW Running | 209
9355 | 9814 | CC5139 | DXVZ Running | 397
9360 | 9630 | XS8911 | BQYR Running | 190
9366 | 9783 | FN9192 | OOAZ Running | 409
9379 | 9813 | OA6178 | OOAZ Running | 4
9379 | 9777 | LM3957 | ESMH Running | 131
9384 | 9903 | YO1892 | HGFW Running | 170
9385 | 9844 | LY8535 | DXVZ Running | 247
9386 | 9386 | ID6771 | GNO Waiting | 106
9390 | 9390 | JW3429 | ODI Running | 112
9390 | 9660 | NH6242 | BQYR Running | 186
9393 | 9807 | DX4272 | ESMH Running | 387
9396 | 9396 | ZT7628 | YYH Waiting | 478
9401 | 9401 | VH3678 | HGFW Waiting | 290
9409 | 9837 | PT3901 | ESMH Running | 313
9415 | 9874 | SI1629 | DXVZ Running | 137
9417 | 9417 | EA6659 | ESMH Waiting | 297
9420 | 9817 | BB4270 | OOAZ Running | 214
9420 | 9690 | HV3499 | BQYR Running | 111
9430 | 9731 | UB9133 | BAC Running | 353
9431 | 9933 | NN8794 | HGFW Running | 69
9445 | 9904 | XI3826 | DXVZ Running | 150
9447 | 9867 | NG9097 | ESMH Running | 70
9450 | 9720 | OO3776 | BQYR Running | 130
9457 | 9457 | AC5194 | FDJ Running | 66
9457 | 9457 | QZ7189 | DJO Waiting | 81
9460 | 9847 | AI4405 | OOAZ Running | 233
9461 | 9963 | HM1539 | HGFW Running | 351
9475 | 9934 | US8272 | DXVZ Running | 200
9477 | 9897 | ER5436 | ESMH Running | 86
9480 | 9750 | XE2964 | BQYR Running | 17
9490 | 9877 | BR3605 | OOAZ Running | 54
9491 | 9993 | YW6909 | HGFW Running | 260
9492 | 9492 | ID6771 | GNO Running | 281
9494 | 9494 | TL2982 | ETT Waiting | 295
9502 | 9502 | JW3429 | ODI Waiting | 258
9503 | 9503 | GN7223 | WFF Running | 357
9505 | 9964 | GI5277 | DXVZ Running | 135
9507 | 9927 | AJ8203 | ESMH Running | 71
9510 | 9767 | ZF5864 | BQYR Running | 125
9515 | 9515 | ZH5553 | ETT Running | 254
9520 | 9907 | PM9306 | OOAZ Running | 302
9521 | 10023 | SF3778 | HGFW Running | 323
9523 | 9523 | AC5194 | FDJ Waiting | 11
9534 | 9534 | AC5194 | FDJ Running | 70
9535 | 10053 | YM2218 | HGFW Running | 51
9535 | 9994 | MP8221 | DXVZ Running | 36
9536 | 9536 | TF9145 | ARK Running | 125
9537 | 9957 | VD8687 | ESMH Running | 280
9538 | 10304 | QZ7189 | DJO Running | 488
9540 | 9797 | FQ9107 | BQYR Running | 262
9542 | 10024 | ZR8988 | DXVZ Running | 208
9550 | 9937 | GN4286 | OOAZ Running | 207
9551 | 10083 | ER7855 | HGFW Running | 93
9565 | 10054 | GF8356 | DXVZ Running | 36
9567 | 9987 | ZL9305 | ESMH Running | 290
9570 | 9827 | JY8593 | BQYR Running | 76
9574 | 9574 | RW1919 | DXVZ Waiting | 192
9580 | 9967 | HB4869 | OOAZ Running | 17
9581 | 10113 | AY4830 | HGFW Running | 285
9582 | 9582 | HE3431 | RLH Waiting | 119
9597 | 10017 | SP7534 | ESMH Running | 56
9600 | 9857 | XY9223 | BQYR Running | 77
9604 | 10047 | AC5194 | ESMH Running | 253
9604 | 10084 | LF6205 | DXVZ Running | 362
9610 | 9984 | YK3785 | OOAZ Running | 377
9611 | 10143 | PX2040 | HGFW Running | 366
9627 | 9627 | NG9020 | OOAZ Waiting | 397
9627 | 10077 | VZ4334 | ESMH Running | 51
9628 | 9887 | TN6868 | BQYR Running | 202
9630 | 9917 | AE4495 | BQYR Running | 163
9633 | 9633 | YT9777 | HGFW Waiting | 33
9634 | 10114 | MG3708 | DXVZ Running | 21
9657 | 10014 | AD8511 | OOAZ Running | 312
9657 | 10107 | DQ2610 | ESMH Running | 257
9660 | 9947 | XS8911 | BQYR Running | 160
9661 | 9661 | TF9145 | ARK Waiting | 40
9663 | 10173 | JA4280 | HGFW Running | 245
9664 | 10135 | XS6670 | DXVZ Running | 172
9666 | 10203 | YT9777 | HGFW Running | 229
9687 | 10137 | GZ3604 | ESMH Running | 118
9687 | 10044 | TD6914 | OOAZ Running | 122
9690 | 9977 | NH6242 | BQYR Running | 156
9691 | 10233 | VH3678 | HGFW Running | 79
9693 | 9693 | TP5785 | LIE Waiting | 244
9693 | 10263 | QA2257 | HGFW Running | 46
9694 | 10165 | ZU2189 | DXVZ Running | 286
9700 | 9742 | NH2676 | CBK Running | 216
9701 | 9701 | HE3431 | RLH Running | 409
9701 | 9701 | TF9145 | ARK Running | 392
9714 | 10167 | EA6659 | ESMH Running | 325
9716 | 9716 | VN4012 | DJO Waiting | 37
9717 | 10197 | AB9997 | ESMH Running | 317
9717 | 10074 | RM4892 | OOAZ Running | 222
9720 | 10007 | HV3499 | BQYR Running | 81
9723 | 10293 | UF7703 | HGFW Running | 17
9724 | 10195 | BW1558 | DXVZ Running | 91
9731 | 9731 | JT3277 | BAC Waiting | 462
9742 | 9742 | AF6242 | CBK Waiting | 172
9747 | 10104 | CF7184 | OOAZ Running | 215
9747 | 10227 | IB2245 | ESMH Running | 168
9750 | 10037 | OO3776 | BQYR Running | 100
9753 | 10792 | VN4012 | DJO Running | 417
9753 | 10310 | WL1684 | HGFW Running | 237
9754 | 10225 | GB2251 | DXVZ Running | 273
9760 | 9760 | JW3429 | ODI Running | 222
9766 | 10255 | RW1919 | DXVZ Running | 244
9767 | 9958 | XE2964 | CBK Running | 139
9769 | 9769 | ZH5553 | ETT Waiting | 254
9773 | 9773 | IC8069 | FZU Running | 478
9773 | 10134 | ID6771 | OOAZ Running | 264
9777 | 9777 | MJ4305 | CLP Running | 100
9777 | 10164 | IE1748 | OOAZ Running | 76
9783 | 9783 | GI1622 | OOAZ Waiting | 121
9783 | 10340 | CE5753 | HGFW Running | 47
9784 | 10285 | EH4550 | DXVZ Running | 39
9789 | 9789 | TL2982 | ETT Running | 34
9797 | 10067 | ZF5864 | BQYR Running | 95
9807 | 10257 | LM3957 | ESMH Running | 101
9813 | 10370 | AT4579 | HGFW Running | 28
9813 | 10194 | FN9192 | OOAZ Running | 379
9814 | 10315 | ND2907 | DXVZ Running | 133
9817 | 9817 | OA6178 | XXV Running | 105
9823 | 9823 | TL2982 | ETT Waiting | 428
9827 | 10097 | FQ9107 | BQYR Running | 232
9837 | 10287 | DX4272 | ESMH Running | 357
9843 | 10398 | XF7494 | HGFW Running | 295
9844 | 10345 | CC5139 | DXVZ Running | 367
9847 | 10224 | BB4270 | OOAZ Running | 184
9857 | 10127 | JY8593 | BQYR Running | 46
9860 | 9860 | GN7223 | WFF Waiting | 357
9867 | 10317 | PT3901 | ESMH Running | 283
9873 | 10428 | DR7257 | HGFW Running | 307
9874 | 9874 | ZT7628 | YYH Running | 492
9874 | 10375 | LY8535 | DXVZ Running | 217
9877 | 9877 | MJ4305 | CLP Waiting | 62
9877 | 10254 | AI4405 | OOAZ Running | 203
9887 | 10157 | XY9223 | BQYR Running | 47
9897 | 10347 | NG9097 | ESMH Running | 40
9903 | 10458 | UD2640 | HGFW Running | 179
9904 | 10284 | GI1622 | OOAZ Running | 137
9904 | 10405 | SI1629 | DXVZ Running | 107
9907 | 10314 | BR3605 | OOAZ Running | 24
9914 | 10097 | AF6242 | CBK Running | 446
9917 | 10187 | TN6868 | BQYR Running | 172
9922 | 9922 | OA6178 | XXV Waiting | 422
9927 | 10377 | ER5436 | ESMH Running | 56
9933 | 10488 | YO1892 | HGFW Running | 140
9934 | 10435 | XI3826 | DXVZ Running | 120
9937 | 9937 | TP5785 | LIE Running | 280
9937 | 10338 | PM9306 | OOAZ Running | 272
9939 | 9939 | MJ4305 | CLP Running | 100
9947 | 10217 | AE4495 | BQYR Running | 133
9957 | 10407 | AJ8203 | ESMH Running | 41
9958 | 9958 | NH2676 | CBK Waiting | 77
9963 | 10518 | NN8794 | HGFW Running | 39
9964 | 10465 | US8272 | DXVZ Running | 170
9967 | 10368 | GN4286 | OOAZ Running | 177
9977 | 10247 | XS8911 | BQYR Running | 130
9982 | 9982 | JW3429 | ODI Waiting | 294
9984 | 9984 | HB4869 | OOAZ Waiting | 184
9987 | 10437 | VD8687 | ESMH Running | 250
9993 | 10548 | HM1539 | HGFW Running | 321
9994 | 10495 | GI5277 | DXVZ Running | 105
10007 | 10277 | NH6242 | BQYR Running | 126
10014 | 10398 | YK3785 | OOAZ Running | 347
10017 | 10467 | ZL9305 | ESMH Running | 260
10023 | 10023 | ZH5553 | ETT Running | 5
10023 | 10578 | YW6909 | HGFW Running | 230
10024 | 10428 | NG9020 | OOAZ Running | 232
10024 | 10525 | MP8221 | DXVZ Running | 6
10028 | 10608 | ZH5553 | HGFW Running | 330
10032 | 10032 | PJ1199 | DJO Waiting | 193
10035 | 10543 | NH2676 | CBK Running | 141
10037 | 10307 | HV3499 | BQYR Running | 51
10039 | 10039 | MJ4305 | CLP Waiting | 183
10044 | 10458 | AD8511 | OOAZ Running | 282
10047 | 10497 | SP7534 | ESMH Running | 26
10053 | 10638 | SF3778 | HGFW Running | 293
10054 | 10531 | ZR8988 | DXVZ Running | 178
10067 | 10337 | OO3776 | BQYR Running | 70
10074 | 10488 | TD6914 | OOAZ Running | 92
10077 | 10523 | AC5194 | ESMH Running | 223
10083 | 10668 | YM2218 | HGFW Running | 21
10084 | 10084 | UB9133 | BAC Waiting | 37
10084 | 10561 | GF8356 | DXVZ Running | 6
10093 | 10093 | TF9145 | ARK Waiting | 419
10097 | 10097 | XE2964 | CBK Waiting | 82
10097 | 10367 | ZF5864 | BQYR Running | 65
10104 | 10518 | RM4892 | OOAZ Running | 192
10107 | 10553 | VZ4334 | ESMH Running | 21
10110 | 10574 | HE3431 | ESMH Running | 414
10113 | 10689 | ER7855 | HGFW Running | 63
10114 | 10567 | LF6205 | DXVZ Running | 332
10121 | 10121 | UB9133 | BAC Running | 112
10127 | 10397 | FQ9107 | BQYR Running | 202
10134 | 10548 | CF7184 | OOAZ Running | 185
10135 | 10135 | MG3708 | DXVZ Waiting | 35
10137 | 10604 | DQ2610 | ESMH Running | 227
10143 | 10719 | AY4830 | HGFW Running | 255
10157 | 10427 | JY8593 | BQYR Running | 16
10164 | 10578 | ID6771 | OOAZ Running | 234
10165 | 10597 | XS6670 | DXVZ Running | 142
10167 | 10634 | GZ3604 | ESMH Running | 88
10168 | 10608 | HB4869 | OOAZ Running | 279
10170 | 10627 | MG3708 | DXVZ Running | 36
10173 | 10749 | PX2040 | HGFW Running | 336
10179 | 10684 | XE2964 | CBK Running | 14
10187 | 10443 | XY9223 | BQYR Running | 17
10193 | 10233 | JT3277 | BAC Running | 81
10194 | 10638 | IE1748 | OOAZ Running | 46
10195 | 10657 | ZU2189 | DXVZ Running | 256
10197 | 10664 | EA6659 | ESMH Running | 295
10203 | 10779 | JA4280 | HGFW Running | 215
10217 | 10217 | GN7223 | WFF Running | 275
10217 | 10687 | TP5785 | DXVZ Running | 338
10217 | 10460 | TN6868 | BQYR Running | 142
10222 | 10222 | MJ4305 | CLP Running | 66
10224 | 10668 | FN9192 | OOAZ Running | 349
10225 | 11209 | PJ1199 | DJO Running | 238
10225 | 10717 | BW1558 | DXVZ Running | 61
10227 | 10694 | AB9997 | ESMH Running | 287
10233 | 10233 | UB9133 | BAC Waiting | 311
10233 | 10809 | YT9777 | HGFW Running | 199
10247 | 10490 | AE4495 | BQYR Running | 103
10251 | 10724 | IC8069 | ESMH Running | 468
10251 | 10251 | TL2982 | ETT Running | 234
10254 | 10698 | BB4270 | OOAZ Running | 154
10255 | 10747 | GB2251 | DXVZ Running | 243
10257 | 10754 | IB2245 | ESMH Running | 138
10263 | 10839 | VH3678 | HGFW Running | 49
10276 | 10276 | JW3429 | ODI Running | 3
10277 | 10520 | XS8911 | BQYR Running | 100
10279 | 10279 | JW3429 | ODI Waiting | 139
10284 | 10728 | AI4405 | OOAZ Running | 173
10285 | 10777 | RW1919 | DXVZ Running | 214
10287 | 10784 | LM3957 | ESMH Running | 71
10288 | 10288 | MJ4305 | CLP Waiting | 44
10293 | 10869 | QA2257 | HGFW Running | 16
10304 | 10304 | UJ5490 | DJO Waiting | 222
10307 | 10550 | NH6242 | BQYR Running | 96
10310 | 10366 | UF7703 | YYH Running | 28
10314 | 10314 | JT3277 | BAC Waiting | 310
10314 | 10758 | GI1622 | OOAZ Running | 107
10315 | 10807 | EH4550 | DXVZ Running | 9
10317 | 10814 | DX4272 | ESMH Running | 327
10332 | 10332 | MJ4305 | CLP Running | 126
10337 | 10580 | HV3499 | BQYR Running | 21
10338 | 10338 | BR3605 | HWE Running | 61
10340 | 10885 | WL1684 | HGFW Running | 207
10344 | 10344 | OA6178 | XXV Running | 331
10345 | 10816 | ND2907 | DXVZ Running | 103
10347 | 10844 | PT3901 | ESMH Running | 253
10366 | 10366 | ZT7628 | YYH Waiting | 455
10367 | 10601 | OO3776 | BQYR Running | 40
10368 | 10788 | PM9306 | OOAZ Running | 242
10370 | 10915 | CE5753 | HGFW Running | 17
10375 | 10846 | CC5139 | DXVZ Running | 337
10377 | 10874 | NG9097 | ESMH Running | 10
10394 | 10394 | UF7703 | YYH Waiting | 369
10397 | 10631 | ZF5864 | BQYR Running | 35
10398 | 10398 | AT4579 | YYH Running | 267
10398 | 10818 | GN4286 | OOAZ Running | 147
10399 | 10399 | BR3605 | HWE Waiting | 174
10405 | 10876 | LY8535 | DXVZ Running | 187
10407 | 10884 | ER5436 | ESMH Running | 26
10418 | 10418 | JW3429 | ODI Running | 495
10427 | 10661 | FQ9107 | BQYR Running | 172
10428 | 10932 | XF7494 | HGFW Running | 265
10428 | 10848 | YK3785 | OOAZ Running | 317
10435 | 10906 | SI1629 | DXVZ Running | 77
10437 | 10910 | AJ8203 | ESMH Running | 11
10443 | 11447 | JY8593 | DJO Running | 484
10458 | 10921 | MJ4305 | ESMH Running | 33
10458 | 10962 | DR7257 | HGFW Running | 277
10458 | 10878 | NG9020 | OOAZ Running | 202
10460 | 10460 | XY9223 | BQYR Waiting | 191
10465 | 10936 | XI3826 | DXVZ Running | 90
10467 | 10951 | VD8687 | ESMH Running | 220
10485 | 10485 | TL2982 | ETT Waiting | 1
10486 | 10486 | TL2982 | ETT Running | 158
10488 | 10908 | AD8511 | OOAZ Running | 252
10488 | 10992 | UD2640 | HGFW Running | 149
10490 | 10691 | TN6868 | BQYR Running | 112
10492 | 10981 | GN7223 | ESMH Running | 445
10495 | 10966 | US8272 | DXVZ Running | 140
10497 | 11011 | ZL9305 | ESMH Running | 230
10512 | 10512 | TF9145 | ARK Running | 234
10518 | 10938 | TD6914 | OOAZ Running | 62
10518 | 11022 | YO1892 | HGFW Running | 110
10520 | 10721 | AE4495 | BQYR Running | 73
10523 | 10523 | SP7534 | FZU Running | 348
10525 | 10996 | GI5277 | DXVZ Running | 75
10526 | 11931 | UJ5490 | DJO Running | 237
10531 | 10531 | MP8221 | FQU Running | 401
10543 | 10543 | AF6242 | CBK Waiting | 262
10544 | 10544 | UB9133 | BAC Running | 220
10548 | 11052 | NN8794 | HGFW Running | 9
10548 | 10968 | RM4892 | OOAZ Running | 162
10550 | 10751 | XS8911 | BQYR Running | 70
10553 | 11041 | AC5194 | ESMH Running | 193
10561 | 11026 | ZR8988 | DXVZ Running | 148
10567 | 10932 | GF8356 | FQU Running | 391
10573 | 10573 | BR3605 | HWE Running | 270
10574 | 10574 | VZ4334 | OHR Running | 374
10578 | 10998 | CF7184 | OOAZ Running | 155
10578 | 11061 | HM1539 | HGFW Running | 291
10580 | 10781 | NH6242 | BQYR Running | 66
10597 | 11056 | LF6205 | DXVZ Running | 302
10601 | 10698 | HV3499 | CBK Running | 434
10604 | 11071 | HE3431 | ESMH Running | 384
10608 | 11028 | ID6771 | OOAZ Running | 204
10608 | 11091 | YW6909 | HGFW Running | 200
10624 | 10764 | JT3277 | BAC Running | 107
10627 | 11086 | XS6670 | DXVZ Running | 112
10631 | 10811 | OO3776 | BQYR Running | 10
10634 | 11101 | DQ2610 | ESMH Running | 197
10638 | 11058 | HB4869 | OOAZ Running | 249
10638 | 11121 | ZH5553 | HGFW Running | 300
10644 | 11151 | TL2982 | HGFW Running | 389
10651 | 10821 | XY9223 | BQYR Running | 282
10657 | 11116 | MG3708 | DXVZ Running | 6
10661 | 10851 | ZF5864 | BQYR Running | 5
10664 | 11131 | GZ3604 | ESMH Running | 58
10665 | 10665 | AT4579 | YYH Waiting | 266
10668 | 11088 | IE1748 | OOAZ Running | 16
10668 | 11181 | SF3778 | HGFW Running | 263
10675 | 10675 | OA6178 | XXV Waiting | 499
10684 | 10684 | NH2676 | CBK Waiting | 219
10687 | 11122 | ZU2189 | DXVZ Running | 226
10689 | 10689 | YM2218 | ETT Running | 215
10691 | 10856 | FQ9107 | BQYR Running | 142
10694 | 11161 | EA6659 | ESMH Running | 265
10698 | 10698 | XE2964 | CBK Waiting | 47
10698 | 11104 | FN9192 | OOAZ Running | 319
10717 | 11152 | TP5785 | DXVZ Running | 308
10719 | 11211 | ER7855 | HGFW Running | 33
10721 | 10886 | TN6868 | BQYR Running | 82
10724 | 11191 | AB9997 | ESMH Running | 257
10728 | 11134 | BB4270 | OOAZ Running | 124
10745 | 11132 | XE2964 | CBK Running | 393
10746 | 11221 | TF9145 | ESMH Running | 365
10747 | 11182 | BW1558 | DXVZ Running | 31
10749 | 11241 | AY4830 | HGFW Running | 225
10751 | 10916 | AE4495 | BQYR Running | 43
10754 | 11251 | IC8069 | ESMH Running | 438
10758 | 11164 | AI4405 | OOAZ Running | 143
10763 | 10763 | UF7703 | YYH Running | 382
10764 | 10764 | UB9133 | BAC Waiting | 134
10777 | 11212 | GB2251 | DXVZ Running | 213
10779 | 11271 | PX2040 | HGFW Running | 306
10781 | 10946 | XS8911 | BQYR Running | 40
10784 | 11281 | IB2245 | ESMH Running | 108
10788 | 11194 | GI1622 | OOAZ Running | 77
10792 | 10792 | QZ7189 | DJO Waiting | 233
10805 | 11525 | AF6242 | CBK Running | 286
10807 | 11242 | RW1919 | DXVZ Running | 184
10809 | 11301 | JA4280 | HGFW Running | 185
10811 | 10976 | NH6242 | BQYR Running | 36
10814 | 11311 | LM3957 | ESMH Running | 41
10816 | 10816 | EH4550 | DXVZ Waiting | 474
10818 | 11224 | PM9306 | OOAZ Running | 212
10821 | 10821 | OO3776 | BQYR Waiting | 234
10821 | 11145 | ZT7628 | YYH Running | 234
10839 | 11331 | YT9777 | HGFW Running | 169
10843 | 10843 | BR3605 | HWE Waiting | 254
10844 | 11341 | DX4272 | ESMH Running | 297
10846 | 11272 | ND2907 | DXVZ Running | 73
10848 | 11254 | GN4286 | OOAZ Running | 117
10851 | 11006 | XY9223 | BQYR Running | 252
10856 | 10856 | ZF5864 | BQYR Waiting | 439
10869 | 11361 | VH3678 | HGFW Running | 19
10871 | 11284 | JT3277 | OOAZ Running | 221
10871 | 10871 | SP7534 | FZU Waiting | 274
10874 | 11371 | PT3901 | ESMH Running | 223
10876 | 11302 | CC5139 | DXVZ Running | 307
10878 | 11314 | YK3785 | OOAZ Running | 287
10884 | 10884 | NG9097 | TBM Running | 134
10885 | 10885 | QA2257 | HGFW Waiting | 372
10886 | 11036 | FQ9107 | BQYR Running | 112
10898 | 10898 | UB9133 | BAC Running | 433
10903 | 11811 | NH2676 | CBK Running | 176
10904 | 10904 | YM2218 | ETT Waiting | 258
10906 | 11332 | LY8535 | DXVZ Running | 157
10908 | 11344 | NG9020 | OOAZ Running | 172
10910 | 10910 | ER5436 | FDJ Running | 218
10913 | 11374 | JW3429 | OOAZ Running | 340
10915 | 11380 | WL1684 | HGFW Running | 177
10916 | 11066 | TN6868 | BQYR Running | 52
10921 | 10921 | AJ8203 | ESMH Waiting | 117
10931 | 11379 | AT4579 | YYH Running | 117
10932 | 10932 | CE5753 | HGFW Waiting | 202
10932 | 10932 | MP8221 | FQU Waiting | 94
10936 | 11362 | SI1629 | DXVZ Running | 47
10938 | 11404 | AD8511 | OOAZ Running | 222
10946 | 11096 | AE4495 | BQYR Running | 13
10948 | 10948 | VZ4334 | OHR Waiting | 217
10951 | 11401 | MJ4305 | ESMH Running | 3
10962 | 11410 | XF7494 | HGFW Running | 235
10966 | 11392 | XI3826 | DXVZ Running | 60
10968 | 11434 | TD6914 | OOAZ Running | 32
10976 | 11109 | XS8911 | BQYR Running | 10
10981 | 11404 | VD8687 | ESMH Running | 190
10992 | 11440 | DR7257 | HGFW Running | 247
10996 | 11422 | US8272 | DXVZ Running | 110
10998 | 11464 | RM4892 | OOAZ Running | 132
11006 | 11119 | NH6242 | BQYR Running | 6
11011 | 11434 | GN7223 | ESMH Running | 415
11018 | 11018 | NG9097 | TBM Waiting | 189
11022 | 11470 | UD2640 | HGFW Running | 119
11025 | 12168 | QZ7189 | DJO Running | 465
11026 | 11323 | MP8221 | FQU Running | 458
11026 | 11452 | GI5277 | DXVZ Running | 45
11028 | 11494 | CF7184 | OOAZ Running | 125
11036 | 11125 | XY9223 | BQYR Running | 222
11038 | 11464 | AJ8203 | ESMH Running | 38
11041 | 11494 | ZL9305 | ESMH Running | 200
11052 | 11500 | YO1892 | HGFW Running | 80
11055 | 11155 | OO3776 | BQYR Running | 138
11056 | 11482 | ZR8988 | DXVZ Running | 118
11058 | 11524 | ID6771 | OOAZ Running | 174
11061 | 11061 | NN8794 | HGFW Waiting | 179
11066 | 11185 | FQ9107 | BQYR Running | 82
11071 | 11524 | AC5194 | ESMH Running | 163
11086 | 11512 | LF6205 | DXVZ Running | 272
11088 | 11554 | HB4869 | OOAZ Running | 219
11091 | 11530 | HM1539 | HGFW Running | 261
11096 | 11215 | TN6868 | BQYR Running | 22
11097 | 11097 | BR3605 | HWE Running | 215
11101 | 11554 | HE3431 | ESMH Running | 354
11104 | 11104 | IE1748 | OOAZ Waiting | 19
11109 | 11109 | AE4495 | BQYR Waiting | 3
11112 | 11237 | AE4495 | BQYR Running | 481
11116 | 11542 | XS6670 | DXVZ Running | 82
11119 | 11119 | XS8911 | BQYR Waiting | 58
11121 | 11560 | YW6909 | HGFW Running | 170
11122 | 11781 | MG3708 | FQU Running | 87
11123 | 11584 | IE1748 | OOAZ Running | 282
11125 | 11987 | NH6242 | CBK Running | 118
11128 | 11128 | ER5436 | FDJ Waiting | 27
11131 | 11584 | DQ2610 | ESMH Running | 167
11132 | 11132 | HV3499 | CBK Waiting | 230
11134 | 11590 | CE5753 | HGFW Running | 158
11134 | 11614 | FN9192 | OOAZ Running | 289
11145 | 11145 | SP7534 | FZU Running | 379
11145 | 11145 | UF7703 | YYH Waiting | 112
11151 | 11620 | ZH5553 | HGFW Running | 270
11152 | 11572 | ZU2189 | DXVZ Running | 196
11155 | 11155 | ER5436 | FDJ Running | 497
11155 | 11267 | XY9223 | BQYR Running | 192
11161 | 11614 | GZ3604 | ESMH Running | 28
11162 | 11162 | YM2218 | ETT Running | 157
11164 | 11644 | BB4270 | OOAZ Running | 94
11165 | 11165 | VZ4334 | OHR Running | 73
11174 | 11174 | OA6178 | XXV Running | 161
11177 | 11297 | XS8911 | BQYR Running | 15
11181 | 11650 | TL2982 | HGFW Running | 359
11182 | 11602 | TP5785 | DXVZ Running | 278
11185 | 11312 | OO3776 | BQYR Running | 108
11191 | 11642 | EA6659 | ESMH Running | 235
11194 | 11674 | AI4405 | OOAZ Running | 113
11207 | 11207 | NG9097 | TBM Running | 74
11209 | 11342 | VN4012 | BQYR Running | 334
11211 | 11680 | SF3778 | HGFW Running | 233
11212 | 11632 | BW1558 | DXVZ Running | 1
11215 | 11372 | FQ9107 | BQYR Running | 52
11221 | 11672 | AB9997 | ESMH Running | 227
11224 | 11704 | GI1622 | OOAZ Running | 47
11237 | 11237 | TN6868 | BQYR Waiting | 486
11238 | 11238 | VZ4334 | OHR Waiting | 338
11240 | 11710 | NN8794 | HGFW Running | 147
11241 | 11740 | ER7855 | HGFW Running | 3
11242 | 11633 | GB2251 | DXVZ Running | 183
11251 | 11702 | TF9145 | ESMH Running | 335
11254 | 11734 | PM9306 | OOAZ Running | 182
11257 | 11743 | QA2257 | HGFW Running | 340
11257 | 11496 | UF7703 | YYH Running | 90
11267 | 11402 | AE4495 | BQYR Running | 451
11271 | 11773 | AY4830 | HGFW Running | 195
11272 | 11663 | RW1919 | DXVZ Running | 154
11281 | 11281 | NG9097 | TBM Waiting | 489
11281 | 11732 | IC8069 | ESMH Running | 408
11284 | 11764 | GN4286 | OOAZ Running | 87
11290 | 11693 | EH4550 | DXVZ Running | 9
11295 | 11432 | ZF5864 | BQYR Running | 354
11297 | 11462 | XY9223 | BQYR Running | 162
11301 | 11803 | PX2040 | HGFW Running | 276
11302 | 11702 | ND2907 | DXVZ Running | 43
11311 | 11762 | IB2245 | ESMH Running | 78
11312 | 11312 | BR3605 | HWE Waiting | 103
11312 | 12105 | XS8911 | CBK Running | 290
11314 | 11794 | JT3277 | OOAZ Running | 191
11319 | 11319 | YM2218 | ETT Waiting | 367
11323 | 11323 | GF8356 | FQU Waiting | 306
11331 | 11824 | UB9133 | OOAZ Running | 203
11331 | 11833 | JA4280 | HGFW Running | 155
11332 | 11732 | CC5139 | DXVZ Running | 277
11335 | 11335 | OA6178 | XXV Waiting | 31
11341 | 11792 | LM3957 | ESMH Running | 11
11342 | 11492 | OO3776 | BQYR Running | 78
11344 | 11854 | YK3785 | OOAZ Running | 257
11361 | 11863 | YT9777 | HGFW Running | 139
11362 | 12395 | HV3499 | CBK Running | 421
11362 | 11762 | LY8535 | DXVZ Running | 127
